Marina+&+the+Diamonds,Charli+XCX,Lorde,MS+MR,The+Neighbourhood,Jessie+Ware,YADi,HAIM,Lana+Del+Rey,Bastille,The+1975,Sky+Ferreira,Tove+Lo,M%C3%98,BANKS,Lovelife,CHVRCHES,The+Script,Frank+Ocean,Neon+Hitch,Madonna,Britney+Spears,Rihanna,Beyonc%C3%A9,Christina+Aguilera,Lady+Gaga,Janet+Jackson,Kylie+Minogue,R%C3%B3is%C3%ADn+Murphy,Kelis,Mariah+Carey,Tinashe,Katy+Perry,Goldfrapp,Kali+Uchis,Garbage,Ariana+Grande,Bj%C3%B6rk,Miley+Cyrus,Robyn,MUNA,Ke$ha,Nicki+Minaj,Paramore,No+Doubt,Lany,Florence+%252B+the+Machine,Ellie+Goulding,Tove+Styrke,Purity+Ring,Bombay+Bicycle+Club,Toro+y+Moi,Azealia+Banks,King+Krule,Little+Dragon,Blood+Orange,Two+Door+Cinema+Club,Grimes,Vampire+Weekend,Childish+Gambino,Best+Coast,Lykke+Li,Washed+Out,Erykah+Badu,Trey+Songz,Jill+Scott,Durand+Bernarr,Janelle+Mon%C3%A1e,Sade,Kanye+West,Maxwell,Drake,Doja+Cat,Toni+Braxton,The+Floacist,N*E*R*D,J*DaVeY,The+Foreign+Exchange,Miguel,Chris+Brown,The+Weeknd,Justin+Bieber,Usher,Rita+Ora,Imagine+Dragons,Labrinth,M.I.A.,Brandy,JUNGLEPUSSY,Aaliyah,Kelela,SZA,Megan+Thee+Stallion,Aya+Nakamura,Mary+J.+Blige,Liz+Phair,Aimee+Mann,Tori+Amos,Fiona+Apple,Kate+Bush,Joanna+Newsom,Bat+for+Lashes,Class+Actress,Charlotte+Martin,Lisa+Loeb,Brooke+Waggoner,Vanessa+Carlton,Lisa+Mitchell,The+Jezabels,Alanis+Morissette,Feist,Au+Revoir+Simone,Cocteau+Twins,Chairlift,Joni+Mitchell,Jai+Paul,Arca,Princess+Chelsea,Mr.+Oizo,Lily+Allen,Yaeji,Tommy+Genesis,Mai+Lan,Yelle,Aphex+Twin,Daft+Punk,FKA+twigs,Uffie,Fo%C3%A9,Santigold,London+Grammar,Adele,Prince,Dolly+Parton,T.+Rex,Dannii+Minogue,Marc+Bolan,Missy+Elliott,50+Cent,DJ+Jazzy+Jeff+&+The+Fresh+Prince,Kelly+Rowland,+noredirect/Kylie+Minogue+and+Enrique+Iglesias,Lynsey+de+Paul,Mario,Mel+&+Kim,Nelly,Slade,The+Cheeky+Girls,Sugababes,Steps,Melanie+C,Avril+Lavigne,The+Saturdays,Spice+Girls,Little+Mix,Kelly+Clarkson,Westlife,Michael+Jackson,One+Direction,Busted,Ashley+Tisdale,Hilary+Duff,Girls+Aloud,Cheryl,Marina,Lindsay+Lohan,Aly+&+AJ,RBD,Mike+Peralta,Radiohead,Oasis,The+Lumineers,Interpol,Nirvana,Arcade+Fire,Jet,Coldplay,Jimmy+Eat+World,The+Killers,Hole,Red+Hot+Chili+Peppers,Snow+Patrol,John+Mayer,The+Beatles,The+White+Stripes,James+Blunt,Maroon+5,The+Smashing+Pumpkins,The+Maine,blink-182,Modest+Mouse,The+Sugarcubes,Foster+the+People,Ra+Ra+Riot,The+Clash,The+Cure,MGMT,Matt+Berry,INXS,Depeche+Mode,Alain+Bashung,Charlotte+Gainsbourg,Boris+Blank,M83,Toyah,Yello,The+Sound,Big+Black+Delta,The+Church,Tears+for+Fears,Roxy+Music,Agent+Side+Grinder,Bauhaus,Blitz,Dragons,Nine+Inch+Nails,Brand+New,Boards+of+Canada,Bright+Eyes,The+Faint,Tool,The+Knife,A+Perfect+Circle,Eminem,Incubus,The+Used,AFI,of+Montreal,Fischerspooner,Ladytron,Salem,Jack+Off+Jill,Death+from+Above+1979,Eurythmics,Patti+Smith,Meat+Loaf,Regina+Spektor,The+Cranberries,Queen,PJ+Harvey,Annie+Lennox,Cyndi+Lauper,Herbert+Gr%C3%B6nemeyer,Nina+Hagen,Aretha+Franklin,Tina+Turner,Sia,Grum,Justice,Digitalism,Calvin+Harris,Basement+Jaxx,Sebastian,deadmau5,Fatboy+Slim,Eric+Prydz,Kissy+Sell+Out,Groove+Armada,Ben+B%C3%B6hmer,Surkin,Gorillaz,Utah+Saints,Vitalic,David+Guetta,Professor+Kliq,Fey,Belanova,Brown+Eyed+Girls,Nine+Muses,Natali+Dizdar,The+Trucks,Wonder+Girls,Cheryl+Cole,Mar%C3%ADa+Jos%C3%A9,4minute,Paloma+Faith,Cherish,Shakira,S+Club+7,Sunny+Hill,Playa+Limbo,RuPaul,Taylor+Swift,Cardi+B,Jennifer+Lopez,Cher,The+Smiths,New+Order,Morrissey,David+Bowie,The+Chameleons,Diana+Ross,Mel+Torm%C3%A9,Dean+Martin,Pulp,Matt+Dusk,"Harry+Connick,+Jr.",Echo+&+the+Bunnymen,Donna+Summer,Little+Boots,Mandy+Moore,Backstreet+Boys,Destiny%27s+Child,George+Michael,P!nk,All+Saints,A*Teens,NIKITA,911,Sneaky+Sound+System,Mini+Viva,Inna,Ava+Max,Mabel,Oh+Land,Ti%C3%ABsto,Aluna,%E6%B5%9C%E5%B4%8E%E3%81%82%E3%82%86%E3%81%BF,%E5%AE%89%E5%AE%A4%E5%A5%88%E7%BE%8E%E6%81%B5,C.N.BLUE,Hoobastank,Boa,%E5%80%96%E7%94%B0%E4%BE%86%E6%9C%AA,%E6%9D%8E%E7%8E%9F,SHINee,Anastacia,%E8%95%AD%E4%BA%9E%E8%BB%92,%E8%94%A1%E4%BE%9D%E6%9E%97,%EC%86%8C%EB%85%80%EC%8B%9C%EB%8C%80,Wanessa,Medina,Agnes,Loreen,Nicola+Roberts,Glee+Cast,Sam+Smith,Ne-Yo,Justin+Timberlake,Valiant+The+Pink,Lightyear,Jade+Tremba,NoComply,Therapy%3F,Jamythyst,RudeSix,Holiday+Sidewinder,Symposium,Falle+Nioke,Sn%C3%B5%C3%B5per,%E5%8F%A4%E4%BB%A3%E7%A5%90%E4%B8%89,The+Klittens,Daire+Heffernan,Scene+Queen,Featurecast,The+Pearl+Harts,Hotwax,The+Step+Daughters,The+Pumpers,The+Beautiful+South,Mike+Oldfield,Orchestral+Manoeuvres+in+the+Dark,Elvis+Presley,R.E.M.,Bob+Dylan,Fleetwood+Mac,The+Rolling+Stones,Ella+Fitzgerald,Johnny+Cash,Blur,ABBA,The+Beach+Boys,The+Sounds,Die+So+Fluid,White+Lies,Stepdad,Donkeyboy,Scarlet+Soho,Alison+Moyet,Alice+in+Videoland,theSTART,Blondie,Halestorm,Felix+da+Housecat,Sleater-Kinney,Prayers,Barbra+Streisand,Laura+Nyro,Whitney+Houston,Amy+Winehouse,Alicia+Keys,OneRepublic,Phyllis+Hyman,Chaka+Khan,Nelly+Furtado,Natasha+Bedingfield,Gwen+Stefani,Taio+Cruz,Taylor+Dayne,Natalie+Imbruglia,Dido,Pet+Shop+Boys,The+Corrs,Take+That,Robbie+Williams,Jos%C3%A9+James,Saint+Etienne,Delta+Goodrem,Siobh%C3%A1n+Donaghy,Cut+Copy,Missy+Higgins,Appleton,Nerina+Pallot,Rachel+Stevens,Sophie+Ellis-Bextor,Imogen+Heap,Laura+Pausini,BTS,Leona+Lewis,Giorgia,TOMORROW+X+TOGETHER,Anah%C3%AD,Sara+Bareilles,Demi+Lovato,Selena+Gomez,Bananarama,Belinda+Carlisle,Five+Star,Bucks+Fizz,The+Bangles,Bruno+Mars,Ed+Sheeran,Adam+Lambert,Emeli+Sand%C3%A9,Green+Day,Gotye,Aura+Dione,Mia+Mont,Selena+Gomez+&+the+Scene,2NE1,Natalia+Kills,Lights,Pusha+T,A$AP+Rocky,Tyga,Linkin+Park,Kings+of+Leon,Deftones,30+Seconds+to+Mars,Massive+Attack,The+Black+Keys,Metric,Kasabian,Muse,Angels+&+Airwaves,Crystal+Castles,Korn,The+B-52%27s,Scissor+Sisters,Neon+Trees,Yazoo,Billie+Holiday,Jeffree+Star,Stacey+Q,Patrick+Wolf,St.+Vincent,Beck,Brett+Gleason,Cat+Power,+noredirect/Smashing+Pumpkins,+noredirect/Antony+&+the+Johnsons,IAMX,Portishead,Counting+Crows,Mary+Chapin+Carpenter,C%C3%A9line+Dion,Casey+Stratton,Stevie+Nicks,Kacey+Musgraves,Carly+Rae+Jepsen,Olivia+Newton-John,Kim+Wilde,Darren+Hayes,Suzanne+Vega,BLACKPINK,f(x),%ED%83%9C%EC%97%B0,Red+Velvet,aespa,After+School,Sabrina+Carpenter,Camila+Cabello,Bea+Miller,Bridgit+Mendler,Dua+Lipa,Zara+Larsson,Harry+Styles,Alessia+Cara,Arctic+Monkeys,The+Chainsmokers,Cashmere+Cat,Bebe+Rexha,Billie+Eilish,Shawn+Mendes,Halsey,JoJo,Tegan+and+Sara,The+Rocket+Summer,Amos+Lee,Jason+Mraz,Alexz+Johnson,Fall+Out+Boy,Delta+Rae,Brandi+Carlile,TWICE,Tame+Impala,El+Cuarteto+De+Nos,Clean+Bandit,The+Strokes,Brandon+Flowers,Paul+McCartney,September,Victoria+Beckham,George+Harrison,Kish+Mauve,Kerli,Wings,Fast+Food+Rockers,MisterWives,LION+BABE,Dragonette,Sigrid,Mark+Ronson,Mika,Lizzo,New+Kids+on+the+Block,Samantha+Fox,Annie,Florrie,Morcheeba,R%C3%B6yksopp,Margaret+Berger,Allie+X,Emil%C3%ADana+Torrini,The+Pierces,Cansei+de+Ser+Sexy,Alesha+Dixon,Girlicious,Jedward,Aliz%C3%A9e,Garoad,%E6%A3%AE%E9%AB%98%E5%8D%83%E9%87%8C,Myl%C3%A8ne+Farmer,Jamiroquai,Jerry+Martin,Blazo,Candy+Dulfer,Nujabes,%E8%A7%92%E6%9D%BE%E6%95%8F%E7%94%9F,%E9%A3%AF%E5%B3%B6%E7%9C%9F%E7%90%86,DJ+Okawari,Chromeo,Rick+Astley,Vanessa+Paradis,Benjamin+Biolay,Jenifer,Zazie,Christophe+Willem,Gloria+Estefan,Sam+Cooke,Timbaland,Miami+Sound+Machine,Vanessa+Williams,Boyz+II+Men,Lyte+Funkie+Ones,Jonathan+Larson,Bill+Withers,Jon+Bon+Jovi,Jay-Jay+Johanson,Perry+Como,Cam%27ron,BWO,Chris+Isaak,Weezer,Kool+Keith,Martin+Denny,Will+Young,Mac+Lethal,Herb+Alpert+and+the+Tijuana+Brass,Young+Jeezy,Lil%27+Wayne,Placebo,Alice+in+Chains,Killola,The+Donnas,Auf+der+Maur,Trina,No+Angels,Monrose,Emma+Bunton,Nadine+Coyle,The+Pussycat+Dolls,Kraftwerk,Simian+Mobile+Disco,The+Chemical+Brothers,James+Blake,Owlle,Moderat,Friendly+Fires,Biosphere,Thal%C3%ADa,Iggy+Azalea,Pabllo+Vittar,Belinda,Ace+of+Base,Enrique+Iglesias,Kendji+Girac,Natasha+St-Pier,%C3%89lodie+Fr%C3%A9g%C3%A9,U2,BT,Moby,ATB,Hillsong+United,Hillsong,Avicii,Mumford+&+Sons,Years+&+Years,Hillsong+Worship,Kendrick+Lamar,Louise,Paola+Turci,The+Pointer+Sisters,Aqua,Air,Georgia,Laura+Mvula,Thievery+Corporation,Suede,Joel+Corry,Tricky,Beach+House,Kim+Carnes,Out+Hud,Sandy,Carrie+Underwood,Jason+Aldean,Rod+Stewart,Luke+Bryan,Brad+Paisley,Van+Morrison,Darius+Rucker,Keith+Urban,Kenny+Chesney,Michael+Bubl%C3%A9,Tim+McGraw,Dave+Matthews+Band,Matt+Nathanson,Jonas+Brothers,Cody+Simpson,The+Academy+Is...,Hellogoodbye,3OH!3,Norah+Jones,Madeleine+Peyroux,Diana+Krall,Katie+Melua,Jack+Johnson,Joss+Stone,Pink+Martini,Anna+Nalick,Nina+Simone,Jamie+Cullum,KALLY%27S+Mashup+Cast,Christina+Grimmie,Now+United,Sofia+Carson,Laura+Marano,Hannah+Montana,Meghan+Trainor,Sanah,Olivia+Rodrigo,Lil+Nas+X,Kim+Petras,Yves+Tumor,Guided+by+Voices,Misfits,Rae+Sremmurd,Elliott+Smith,The+Wanted,2Pac,+noredirect/Wanessa+Camargo,Nothing+But+Thieves,Tom+Grennan,Dagny,Joji,Love+of+Lesbian,Royal+Blood,You+Me+at+Six,Anne-Marie,Izal,Alfie+Templeman,Jessie+J,Nicole+Scherzinger,Ciara,Kehlani,Lea+Michele,+noredirect/Kesha,Susana+Zabaleta,Yuri,Fangoria,"Ilse,+Ivonne+y+Mimi",Gloria+Trevi,Paulina+Rubio,Vicente+Gayo,Passion+Pit,Fitz+and+the+Tantrums,Gypsy+&+The+Cat,Foals,Owl+City,The+xx,Fenech-Soler,Jula,Mirami,Alexandra+Stan,Krewella,Ewelina+Lisowska,Lemonade+Mouth,will.i.am,Dev,Pixie+Lott,Melanie+Martinez,Cher+Lloyd,Sunday+Girl,Keyshia+Cole,Ashanti,Anitta,Fantasia,%C3%89milie+Simon,Bright+Light+Bright+Light,Rebecca+&+Fiona,iamamiwhoami,Katy+B,Actually,Whinnie+Williams,Kate+Nash,The+Sound+of+Arrows,Kat+DeLuna,Julieta+Venegas,Pitbull,Jason+Der%C3%BClo,Becky+G,Kygo,Nadia+Ali,Armin+van+Buuren,Evanescence,Remady,Alan+Walker,Heidi+Montag,Bad+Gyal,McFly,Troye+Sivan,Lali,LE+SSERAFIM,Karol+G,ROSAL%C3%8DA,Geri+Halliwell,Tamar+Braxton,t.A.T.u.,Keri+Hilson,Black+Eyed+Peas,Frankmusik,Valeria,The+Bird+and+the+Bee,Darin,Tiziano+Ferro,Zucchero,Julie+London,Courtney+Marie+Andrews,Elton+John,Shirley+Horn,Future+Islands,Sandy+e+Junior,Daughtry,Chloe+Moriondo,Stereophonics,Parov+Stelar,Yeah+Yeah+Yeahs,Mando+Diao,The+Walkmen,Tennis,Franz+Ferdinand,Alabama+Shakes,The+Libertines,La+Femme,The+Vaccines,The+Coral,Dolly+Dots,Helene+Fischer,Ilse+DeLange,Dusty+Springfield,Foo+Fighters,user_id
1.0,0.642825222620182,0.2028028784543095,0.1924235205204876,0.1628306443663129,0.1520142608352775,0.09150182367824401,0.08931669569217626,0.08641359708211481,0.08621069234055137,0.08411921269674366,0.0832607695593599,0.08124733020076891,0.08121611408668222,0.07996746952321493,0.07951483586895805,0.06869845233792266,0.06798048171392897,0.06445306082213387,0.06426576413761377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3026
,,,,,,,,0.6496779388083737,,,,,,,,,,,,1.0,0.8116445249597424,0.7703401771336554,0.7183272946859903,0.530354267310789,0.5196457326892109,0.4565418679549114,0.4301529790660225,0.4282407407407407,0.38808373590982287,0.36188607085346214,0.3548107890499194,0.35136876006441226,0.3485004025764895,0.31790458937198063,0.31025563607085344,0.306622383252818,0.3064311594202898,0.30623993558776164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028
0.3807717409038994,1.0,0.38743677598303145,0.4142519171153532,,,,,0.3807717409038994,,,0.33256648719203785,0.3629466470876162,,,,,,,,,,0.31722140642845487,,,0.682248327622777,,,,,,,0.42293196279980416,,,,,,,0.5774677761461903,0.48415728503834227,0.47671724588024145,0.44292706803720017,0.42246696035242287,0.3750367107195301,0.34822156958720835,0.33582150432370694,0.333806493718388,0.3173764072442486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3029
0.42126436781609194,1.0,,0.33254310344827587,,0.4949712643678161,,,0.41239224137931035,,,,,,,,,,,,,0.2294899425287356,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7488505747126437,0.6819683908045977,0.4676724137931034,0.45197557471264366,0.279992816091954,0.27248563218390803,0.2581537356321839,0.2438218390804598,0.23494971264367814,0.2226652298850575,0.2062859195402299,0.18854166666666666,0.1823994252873563,0.1680675287356322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031
,,,,,,,,,,,,,,,,,,0.2731096644967451,,,,0.493365047571357,1.0,,,,,,,0.4776664997496244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5314221331997997,0.4277165748622934,0.4120180270405608,0.4110665998998497,0.39346519779669503,0.39298948422633945,0.35398097145718577,0.31211817726589886,0.31116675012518774,0.30831246870305457,0.2907110665998998,0.24789684526790184,0.24742113169754631,0.2398097145718578,0.2383825738607912,0.23790686029043562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032
0.10748210800260247,,,,,,,,0.2657124268054652,,,0.11551724137931034,,,,,,,0.5518867924528302,0.10500975927130773,,,0.4906961613532856,0.21379310344827585,,,,,,,,,0.12169811320754717,,,,,,,,,,0.48513337670787243,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.10748210800260247,,0.11737150292778138,,,,,,,,0.443103448275862,0.22986337020169162,0.15754716981132078,0.14333116460637607,0.1408588158750813,0.11860767729342876,0.10748210800260247,0.10624593363695511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3033
,,,,,,,,,,,,,,,,,,,,0.21330130611019366,0.47679402492118295,0.34201696441975676,0.6746809788320073,0.18812865936045636,1.0,0.26535805434619425,,,,0.3554233598558775,0.3529987989791322,,,,,0.19112370514937693,,,,,,,,,,,,,,,,0.361983936345894,,,,,,,,,,,0.1874868638342591,,,,,,,,,,,,,,,,,,,,,,,,0.5541660411349647,0.3994933193214232,0.354995496171746,0.3547102537156583,0.20552844918180452,0.20018015313016063,0.19839738777961263,0.18584671971175498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034
