Royal+Blood,Air,Justice,Arctic+Monkeys,White+Lies,Alex+Gopher,Miami+Horror,Tesla+Boy,Bloc+Party,Kavinsky,Angus+&+Julia+Stone,Daft+Punk,Johnny+Hates+Jazz,Breakbot,Two+Door+Cinema+Club,Death+from+Above+1979,Kimbra,Mac+DeMarco,Supercombo,The+Weeknd,Ace+of+Base,Benny+Goodman,The+Andrews+Sisters,Lady+Gaga,Lily+Allen,Cassie+Steele,Ella+Fitzgerald,Jem,Amy+Winehouse,The+Pierces,ABBA,Cherry+Poppin%27+Daddies,Sugarland,Queen,Garry+Schyman,The+Hush+Sound,Erreway,Panic!+at+the+Disco,The+Rembrandts,Glenn+Miller,Weezer,Allie+X,Marina+&+the+Diamonds,The+Strokes,Yo%C3%B1lu,Sky+Ferreira,Placebo,Crystal+Castles,iamamiwhoami,FKA+twigs,Slayyyter,St.+Vincent,Oh+Land,Perfume+Genius,Charli+XCX,Radiohead,Pyotr+Ilyich+Tchaikovsky,M%C3%98,Madonna,Purity+Ring,Melanie+Martinez,Natalia+Kills,Nicki+Minaj,Krewella,Lindsey+Stirling,Elliphant,Tove+Lo,%C3%84ngie,Poppy,Ke$ha,Lana+Del+Rey,Halsey,Billie+Eilish,Grimes,Bebe+Rexha,Alice+Glass,Meg+Myers,Ellie+Goulding,Saint+Etienne,Carly+Rae+Jepsen,Bj%C3%B6rk,BANKS,Kali+Uchis,Sophie+Ellis-Bextor,Kylie+Minogue,Tinashe,Florence+%252B+the+Machine,CHVRCHES,Everything+But+the+Girl,Marisa+Monte,Dua+Lipa,Alanis+Morissette,Ariana+Grande,AlunaGeorge,PJ+Harvey,Carne+Doce,Marnie+Stern,M.I.A.,C%C3%A9u,Arcade+Fire,Jessy+Lanza,Beach+House,Angel+Olsen,Beyonc%C3%A9,Letuce,Bat+for+Lashes,Tame+Impala,Tulipa+Ruiz,Tune-Yards,Selena+Gomez,2NE1,Justin+Timberlake,Taylor+Swift,Maroon+5,Christina+Aguilera,Avril+Lavigne,Pixie+Lott,Clarice+Falc%C3%A3o,Britney+Spears,Nick+Jonas,John+Mayer,CL,Miley+Cyrus,Rihanna,Iceage,The+Tiger+Lillies,The+Cramps,The+Dead+Weather,Johnny+Cash,Marilyn+Manson,Elvis+Presley,%D0%90%D0%BA%D0%B2%D0%B0%D1%80%D0%B8%D1%83%D0%BC,Bob+Dylan,The+Kills,Nick+Cave+&+the+Bad+Seeds,Tom+Waits,The+White+Stripes,Electric+Light+Orchestra,Rammstein,The+Rolling+Stones,Yeah+Yeah+Yeahs,Jack+White,Mitski,ROSAL%C3%8DA,EXO,SEVENTEEN,Gorillaz,C.+Tangana,NewJeans,SHINee,Vampire+Weekend,BLACKPINK,aespa,Bad+Gyal,NCT+127,J+Balvin,Red+Velvet,Lorde,BTS,Evanescence,Fazerdaze,Soccer+Mommy,Phoebe+Bridgers,Snail+Mail,Alvvays,FBC,Julien+Baker,Thiago+Pethit,The+Beatles,BROCKHAMPTON,Apanhador+S%C3%B3,Years+&+Years,Troye+Sivan,Marina,Paramore,The+1975,James+Bay,%ED%83%9C%EC%97%B0,Joan,Demi+Lovato,Kelly+Clarkson,Fall+Out+Boy,Cassadee+Pope,Tegan+and+Sara,Michelle+Branch,Gwen+Stefani,Little+Mix,twenty+one+pilots,Vanessa+Hudgens,Sandy+e+Junior,Katy+Perry,Meghan+Trainor,P!nk,Shakira,%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8,Goldfrapp,Kero+Kero+Bonito,Kate+Bush,%EB%A7%88%EB%A7%88%EB%AC%B4,C%C3%ADcero,Circa+Survive,Pianos+Become+the+Teeth,Touch%C3%A9+Amor%C3%A9,Alexisonfire,La+Dispute,Avenged+Sevenfold,Atreyu,City+and+Colour,Deafheaven,Nothing,Converge,Sigur+R%C3%B3s,My+Chemical+Romance,A+Day+to+Remember,mewithoutYou,The+Cure,Alcest,Thrice,f(x),Jake+Bugg,Disclosure,Frank+Ocean,Pabllo+Vittar,Pitty,%5Bunknown%5D,RuPaul,Cardi+B,David+Bowie,Blood+Orange,Kanye+West,Nirvana,Alaska+Thunderfuck,A$AP+Rocky,Adore+Delano,Banda+do+Mar,Fergie,Oasis,Fuel,Muse,Death+Cab+for+Cutie,The+Perishers,Modest+Mouse,The+Shins,The+Kooks,Pearl+Jam,Los+Hermanos,Kings+of+Convenience,The+Wreckers,Travis,The+Killers,Janet+Jackson,Dulce+Mar%C3%ADa,Karol+G,Alicia+Keys,Janelle+Mon%C3%A1e,Mariah+Carey,Tina+Turner,Glee+Cast,Cher,Selena,Hilary+Duff,Coldplay,Young+the+Giant,Kacey+Musgraves,Declan+McKenna,Harry+Styles,Kim+Petras,Jessie+Ware,Sabrina+Claudio,Maria+Beth%C3%A2nia,Garbage,Anitta,IU,TWICE,Gavin+DeGraw,Tiago+Iorc,Capital+Inicial,Banda+U%C3%B3,Dido,Nando+Reis,AC%2FDC,Adele,Bon+Jovi,Spice+Girls,Skank,Bruno+Mars,Alexi+Murdoch,Michael+Jackson,Chris+Brown,Black+Eyed+Peas,Justin+Bieber,Ed+Sheeran,Drake,Jennifer+Lopez,Incubus,The+Dirty+Heads,Breaking+Benjamin,Candlebox,Mazzy+Star,Eddie+Vedder,Staind,The+Smashing+Pumpkins,Mishka,Theory+of+a+Deadman,Lifehouse,Bush,J.R.+Richards,Red+Hot+Chili+Peppers,Brandon+Boyd,Mads+Langer,Stereophonics,Blur,Ricky+Martin,Backstreet+Boys,Yuridia,Ciara,Wanessa,Miriam+Rodr%C3%ADguez,Mal%C3%BA,Vanesa+Mart%C3%ADn,Lola+Indigo,La+Oreja+de+Van+Gogh,Fresno,Fleetwood+Mac,Led+Zeppelin,RBD,HAIM,Lady+Antebellum,Plut%C3%A3o+J%C3%A1+Foi+Planeta,Kings+of+Leon,The+Doors,The+Fray,Esteban,Emily+Osment,Selena+Gomez+&+the+Scene,Diante+do+Trono,Ashley+Tisdale,Belinda,One+Direction,Lea+Michele,Jessie+J,Imagine+Dragons,Alessia+Cara,Becky+G,Delta+Goodrem,Madison+Beer,Sabrina+Carpenter,Kiana+Led%C3%A9,Olivia+O%27Brien,Maggie+Lindemann,Ava+Max,Brandy,Zara+Larsson,The+Veronicas,Qveen+Herby,Samantha+Jade,Jaira+Burns,30+Seconds+to+Mars,Bring+Me+the+Horizon,IZA,Melody%27s+Echo+Chamber,Viktoria+Modesta,MC+Tati+Zaqui,Adam+Lambert,David+Guetta,Manu+Gavassi,Fifth+Harmony,Bea+Miller,Topic,Khalid,Lauren+Jauregui,Mallu+Magalh%C3%A3es,The+xx,Cage+the+Elephant,Interpol,Papa+Roach,Kasabian,Vance+Joy,SOJA,Sia,Bullet+for+My+Valentine,Metronomy,alt-J,DUDA+BEAT,The+Pretty+Reckless,Leighton+Meester,Flyleaf,Pink+Floyd,Bridgit+Mendler,Engenheiros+Do+Hawaii,Kelis,Solange,Daniela+Mercury,Camila+Cabello,Prince,Azealia+Banks,Kendrick+Lamar,One+Night+Only,Rita+Ora,Jordin+Sparks,The+Band+Perry,Alexis+Jordan,NU%27EST,Jaloo,SUPER+JUNIOR,UP10TION,Bigbang,Super+Junior-D&E,Tokio+Hotel,MONSTA+X,J%C3%A3o,Shawn+Mendes,Olivia+Rodrigo,FINNEAS,Caetano+Veloso,Jenny+Hval,Cocteau+Twins,Kelela,Arca,Karol+Conk%C3%A1,ANOHNI,Gal+Costa,Adriana+Calcanhotto,Sophie,SZA,Ry+x,Lizzy+McAlpine,Oscar+and+the+Wolf,Bad+Bunny,London+Grammar,H.E.R.,James+Arthur,Post+Malone,The+Neighbourhood,Urias,The+Driver+Era,Travi$+Scott,WayV,Flume,Saint+Levant,The+Smiths,George+Harrison,Patti+Smith,+noredirect/Marina+and+the+Diamonds,Belchior,R.E.M.,Nina+Hagen,Brooke+Candy,Fran%C3%A7oise+Hardy,Ney+Matogrosso,Fiona+Apple,Jeff+Buckley,Sevdaliza,Supercar,Dance+Gavin+Dance,Swans,NUMBER+GIRL,Envy,Duster,Hum,Hopesfall,Sebadoh,Lamp,Guided+by+Voices,Los+Planetas,Animal+Collective,X+JAPAN,Rolo+Tomassi,The+Breeders,Yo+La+Tengo,Bladee,Ricky+Eat+Acid,Whirr,Title+Fight,Shamana,Teen+Suicide,Boards+of+Canada,Ecco2K,Lil+Peep,Playboi+Carti,Black+Moth+Super+Rainbow,Death+Grips,Deftones,93FEETOFSMOKE,$uicideboy$,Birdy,Lu%C3%ADsa+Sonza,Nattan,Emeli+Sand%C3%A9,Mari+Fernandez,Anavit%C3%B3ria,La+Roux,Nelly+Furtado,Joss+Stone,Natasha+Bedingfield,Cher+Lloyd,Bo+Burnham,Jedward,Medina,Ryan+Dolan,Eric+Saade,Anton+Ewald,Burhan+G,Molly+Sand%C3%A9n,Jonas+Brothers,Iggy+Azalea,Pia+Mia,Neon+Hitch,T.+Mills,Cheryl+Cole,Kehlani,Doja+Cat,Filipe+Ret,Keane,Queens+of+the+Stone+Age,Depeche+Mode,Gossip,Hozier,Foxes,M83,Robyn,Nicola+Roberts,Little+Boots,The+Wanted,The+Sound+of+Arrows,Hurts,Leona+Lewis,Inna,Laura+Marling,Vulkano,Lykke+Li,Lisa+Alma,Marika+Hackman,Hole,C%C5%93ur+de+Pirate,Idina+Menzel+&+Kristen+Chenoweth,Mor,EMA,Metric,First+Aid+Kit,Fleet+Foxes,Hillsong+United,Hannah+Peel,%C3%93lafur+Arnalds,Asaf+Avidan+&+The+Mojos,Bon+Iver,Carla+Bruni,Karen+O+and+the+Kids,Jack+Johnson,Billy+Talent,Green+Day,Zebrahead,Owl+City,Sugar+Kane,Yelle,Meditation+Music+Zone,Superbus,Aliz%C3%A9e,Shy%27m,Kyo,Kiesza,Hyper+Crush,Joyce+Jonathan,Cheryl,Christophe+Willem,Nina+Simone,NoPorn,Joji,The+Knife,Beirut,Antony+and+the+Johnsons,Blue+Hawaii,CocoRosie,Edward+Sharpe+&+The+Magnetic+Zeros,Vanessa+da+Mata,Banda+Calypso,Wesley+Safad%C3%A3o,Vini,Desejo+de+Menina,Mar%C3%ADlia+Mendon%C3%A7a,V%C3%ADtor+Fernandes,"Tyler,+the+Creator",Henrique+&+Juliano,Dilsinho,Of+Monsters+and+Men,Jorge+Ben,Black+Alien,Milton+Nascimento,BK,S%C3%A9rgio+Sampaio,Baiana+System,The+Horrors,Chico+Science+&+Na%C3%A7%C3%A3o+Zumbi,Rina+Sawayama,Mustard+Pimp,Kreayshawn,Dev,Die+Antwoord,Lil%27+Kim,MGMT,Rita+Lee,Rita+Lee+&+Tutti+Frutti,Sleigh+Bells,G-DRAGON,Scissor+Sisters,2NE1+(%ED%88%AC%EC%95%A0%EB%8B%88%EC%9B%90),Blood+on+the+Dance+Floor,Stromae,Letrux,Caroline+Polachek,Kelsey+Lu,Jorja+Smith,Negative,Susanne+Sundf%C3%B8r,Nine+Inch+Nails,Robbie+Williams,George+Ezra,Enrique+Iglesias,Foo+Fighters,Duffy,Brandon+Flowers,Eminem,Fernanda+Brum,Daniela+Ara%C3%BAjo,Cristina+Mel,Foster+the+People,Aline+Barros,Lydia+Mois%C3%A9s,Eyshila,Kleber+Lucas,Mara+Maravilha,Enya,Whitney+Houston,Voices,Ana+Carolina,Lulu+Santos,Michael+Bubl%C3%A9,blink-182,Joy+Division,Forfun,Perlla,Anah%C3%AD,Stalking+Gia,Kerli,Drake+Bell,Jullie,Scracho,Calvin+Harris,Major+Lazer,Brevin+Kim,Switchfoot,Aries,Sega+Bodega,TR%2FST,Aphex+Twin,Oswaldo+Montenegro,Maria+Rita,Chico+Buarque,Elis+Regina,Raul+Seixas,+noredirect/Nando+Reis+e+os+Infernais,Chicas,Marcelo+Camelo,Ti%C3%AA,Zeca+Baleiro,Arnaldo+Antunes,Tit%C3%A3s,Legi%C3%A3o+Urbana,Nicole+Scherzinger,The+Pussycat+Dolls,John+Williams,Within+Temptation,After+Forever,Nightwish,Laura+Pausini,ReVamp,Jason+Mraz,Delain,Aurora,Gustav+Mahler,Bitter+Ruin,SertanejoArrochaMp3.blogspot.com.br,NX+Zero,Gabriel+Gava,Hoobastank,Rosa+de+Saron,CPM+22,OneRepublic,Natiruts,There+for+Tomorrow,3+Doors+Down,DJ+San,Claudia+Leitte,Vintage+Culture,Avicii,dubdogz,KVSH,Martin+Garrix,Gusttavo+Lima,The+Script,The+Used,Boyce+Avenue,B.o.B,McFly,%EC%86%8C%EB%85%80%EC%8B%9C%EB%8C%80,%E5%80%96%E7%94%B0%E4%BE%86%E6%9C%AA,Never+Shout+Never,Cazuza,Erik+Hassle,Megh+Stock,Simple+Plan,Linkin+Park,JoJo,Morning+Parade,All+Time+Low,Rouge,Beartooth,Detonautas+Roque+Clube,Paloma+Faith,Alice+Chater,user_id
1.0,0.9204906204906205,0.6956709956709957,0.5928571428571429,0.4516594516594516,0.3968253968253968,0.39545454545454545,0.36118326118326116,0.3323953823953824,0.2981240981240981,0.2967532467532467,0.2803030303030303,0.27344877344877344,0.2665945165945166,0.2665945165945166,0.26385281385281384,0.24054834054834057,0.22135642135642136,0.2186147186147186,0.2186147186147186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300
,,,,,,,,,,,,,,,,,,,,1.0,0.8642583249243189,0.7457719475277498,0.7250655903128153,0.5707265388496469,0.550275815674403,0.41268079381096534,0.37478304742684154,0.3580390178271107,0.33490413723511603,0.2963673057517659,0.26057854019508914,0.23993609149007733,0.23252270433905148,0.19711738984191052,0.18919273461150354,0.1786478304742684,0.17193743693239152,0.1523814328960646,0.1403666330306088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6302
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6528668610301264,0.5186297376093294,0.3978717201166181,0.37756073858114675,0.37312925170068023,0.34986394557823125,0.34266277939747325,0.3302915451895043,0.3232750242954324,0.29742468415937806,0.295578231292517,0.27785228377065113,0.266958211856171,0.2527405247813411,0.247201166180758,0.2414771622934888,0.2405539358600583,0.23723032069970845,0.23482993197278912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6303
,,,,,,,,,,,,,,,,,,,,,,,0.3785230806756509,,,,,,,,,,,,,,,,,,0.384953350814074,0.37018110860418313,,,,,,,,,,,,,,,,,,1.0,0.6440758582840417,0.5274041100067077,0.4454905786938228,0.4264894200865906,0.35865296664430757,0.30020123178242575,0.2787090676260748,0.24296603451429966,0.2320171961704982,0.22483383133117874,0.2230959204829563,0.21318982864808828,0.18474602109884747,0.1843405085675956,0.18109640831758034,0.1748399292639795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18512747875354107,,,,,,0.3626062322946175,,,,,,,,,,0.2681303116147309,,,,,,,,,,,,,,,,,,,1.0,0.5041076487252124,0.49702549575070815,0.47762039660056654,0.3665722379603399,0.35509915014164306,0.3406515580736544,0.32946175637393765,0.29957507082152973,0.2798866855524079,0.2686968838526912,0.2498583569405099,0.22762039660056654,0.2152974504249292,0.21487252124645895,0.18215297450424928,0.17847025495750707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6305
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9303333333333333,,,,,,,,,,,,,,,,,,,0.4462857142857143,,,0.4634761904761905,,,,,,,,,,,,,0.46709523809523806,,,0.3883809523809523,,,,,1.0,0.8543333333333334,0.715,0.6797142857142857,0.5801904761904763,0.5240952380952382,0.46438095238095234,0.4571428571428571,0.4318095238095238,0.39199999999999996,0.39019047619047614,0.3892857142857143,0.3892857142857143,0.3775238095238095,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6306
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11701677378899514,,0.2604326696974447,,,,,,,,,,,,,,,0.1887991848252077,,,,,,,,,,,,,,,0.23868944975701517,,,,,,,,,,,0.22781783978680042,,,,,,1.0,0.5253723154099389,0.43959084496002504,0.24330616084025708,0.21084025709358833,0.1721194544599467,0.15975858284997646,0.14561059727229975,0.13965355071327795,0.13652610126979148,0.1329518733343784,0.12714375293933217,0.12208026336416365,0.11880388775670167,0.11880388775670167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6308
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2594756823312128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2633747178329571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7619638826185101,0.7311615021547301,0.6732608249538272,0.6607839113482454,0.6493792325056434,0.49234557767289144,0.48990868048430125,0.40198542991996716,0.39301764826595526,0.37917607223476296,0.35237020316027085,0.34476708393186944,0.33219269443874405,0.3253693823106915,0.2837471783295711,0.27877590806484714,0.2755592037759081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6310
