%5Bunknown%5D,C%C3%ADcero,Sky+Ferreira,Coldplay,30+Seconds+to+Mars,Avril+Lavigne,Florence+%252B+the+Machine,Vanessa+da+Mata,Baleia,Thiago+Pethit,My+Chemical+Romance,Phoenix,Ke$ha,M83,Talma&Gadelha,The+Knife,Engenheiros+Do+Hawaii,Alphabeat,MGMT,The+xx,Rihanna,The+Kooks,Los+Hermanos,Katy+Perry,Vanguart,Adriana+Calcanhotto,Miley+Cyrus,Foster+the+People,Lorde,Justin+Bieber,Moptop,Arctic+Monkeys,The+Strokes,Two+Door+Cinema+Club,Lady+Gaga,Bruno+Mars,Birdy,Glee+Cast,Bastille,Black+Eyed+Peas,Imagine+Dragons,The+Weeknd,Tove+Lo,David+Guetta,X+Ambassadors,Sam+Smith,James+Blunt,The+Neighbourhood,Fall+Out+Boy,Owl+City,Chris+Brown,will.i.am,Britney+Spears,Madonna,Taylor+Swift,Lana+Del+Rey,Kylie+Minogue,Marina+&+the+Diamonds,Christina+Aguilera,Michael+Jackson,Janet+Jackson,Sandy+e+Junior,Beyonc%C3%A9,Demi+Lovato,Pabllo+Vittar,Adele,P!nk,SZA,Ariana+Grande,Caetano+Veloso,Johnny+Hooker,Nicki+Minaj,The+Beatles,Gal+Costa,Mallu+Magalh%C3%A3es,Amy+Winehouse,The+Sounds,Ludov,Best+Coast,Beach+Fossils,Vivian+Girls,Cocoon,New+Buffalo,Ti%C3%AA,The+D%C3%B8,Patrick+Wolf,Metric,Tegan+and+Sara,Cat+Power,Mika+Miko,Emily+Haines+&+The+Soft+Skeleton,Johnny+Flynn,Belle+and+Sebastian,Kings+of+Convenience,Male+Bonding,Momboj%C3%B3,Capital+Inicial,Nickelback,Nando+Reis,Foo+Fighters,Bon+Jovi,Pearl+Jam,Charlie+Brown+Jr.,Skank,Bar%C3%A3o+Vermelho,System+of+a+Down,Alter+Bridge,Legi%C3%A3o+Urbana,Jason+Mraz,Ultraje+A+Rigor,Tulipa+Ruiz,Leoni,Apanhador+S%C3%B3,Creed,alt-J,Beirut,Mura+Masa,Bombay+Bicycle+Club,Silva,Phill+Veras,Rubel,Glass+Animals,Tropkillaz,Tiago+Iorc,Dillon+Francis,Foals,Of+Monsters+and+Men,Tame+Impala,C%C3%A9u,Animal+Collective,She+&+Him,The+Smiths,Radiohead,Bj%C3%B6rk,Doja+Cat,Karina+Buhr,Death+Cab+for+Cutie,Johann+Sebastian+Bach,Cambriana,DUDA+BEAT,Grimes,The+Maine,Modern+Baseball,Paramore,All+Time+Low,Terno+Rei,5+Seconds+of+Summer,The+Front+Bottoms,Dua+Lipa,Fresno,Harry+Styles,Neck+Deep,Turnover,Never+Shout+Never,BLACKPINK,Tigers+Jaw,Mac+Miller,BTS,ROSAL%C3%8DA,Yu-Peng+Chen,EXO,Sam+Phillips,Anavit%C3%B3ria,Sufjan+Stevens,SEVENTEEN,The+Flaming+Lips,The+1975,One+Direction,Father+John+Misty,Camera+Obscura,Car+Seat+Headrest,Galaxie+500,Lupe+de+Lupe,Alex+G,Modest+Mouse,Mac+DeMarco,Pink+Floyd,Lou+Reed,F%C3%A1bio+de+Carvalho,David+Bowie,The+Doors,Elvis+Depressedly,Talking+Heads,Have+a+Nice+Life,Pixies,Nina+Simone,Halsey,Nirvana,Billie+Eilish,Machine+Gun+Kelly,Bring+Me+the+Horizon,twenty+one+pilots,Matu%C3%AA,YUNGBLUD,The+Drums,Post+Malone,Sex+Pistols,Panic!+at+the+Disco,Drake,Kendrick+Lamar,Baco+Exu+do+Blues,MC+Livinho,Catfish+and+the+Bottlemen,B%C3%98RNS,King+Gizzard+&+The+Lizard+Wizard,The+Killers,HAIM,BROCKHAMPTON,Oasis,The+Pretty+Reckless,The+Murlocs,Ty+Segall,Pitty,Cardi+B,Anitta,Jhen%C3%A9+Aiko,Selena+Gomez,7+Minutoz,Cage+the+Elephant,Slipknot,John+Lennon,Megadeth,Supercombo,Deftones,AC%2FDC,Banda+do+Mar,Matanza,Gorillaz,Muse,Mariah+Carey,Miles+Kane,Ciara,a-ha,Gotye,Fiona+Apple,Charli+XCX,Mitski,Frank+Ocean,Red+Velvet,Green+Day,The+Used,Jack+White,"Tyler,+the+Creator",Avenged+Sevenfold,McFly,The+Original+Broadway+Cast+Recording,TWICE,NCT+127,GOT7,Franz+Ferdinand,Interpol,NCT+U,DIIV,George,DAY6,The+Vaccines,NCT+DREAM,%EC%97%AC%EC%9E%90%EC%B9%9C%EA%B5%AC,NCT,Blur,WayV,Kanye+West,Milton+Nascimento,Criolo,Don+L,Sound+Food+Gang,BK,Jorge+Ben,Racionais+MC%27s,Baiana+System,M%C3%98,Marilyn+Manson,Escape+The+Fate,Nine+Inch+Nails,Dead+Kennedys,Azealia+Banks,Led+Zeppelin,Iron+Maiden,Die+Antwoord,Travi$+Scott,J.+Cole,Bryson+Tiller,Lights,CHVRCHES,Purity+Ring,Skillet,Marina,Carly+Rae+Jepsen,Allie+X,AlunaGeorge,Kehlani,JoJo,Pia+Mia,Stray+Kids,Kai,TOMORROW+X+TOGETHER,Japanese+Breakfast,Hayley+Williams,The+Cranberries,Kacey+Musgraves,Troye+Sivan,Sleeping+With+Sirens,King+Princess,Arcade+Fire,Beach+House,Metronomy,Elliott+Smith,Three+Days+Grace,The+Black+Keys,The+Fratellis,Lu%C3%ADsa+Sonza,NewJeans,DPR+LIVE,j-hope,Olivia+Rodrigo,"Now,+Now",Declan+McKenna,ITZY,Everglow,aespa,BANKS,Loona,Kelela,Tinashe,Disclosure,IVE,Kim+Petras,Abra,XG,Kllo,Ed+Sheeran,Melanie+Martinez,Maria+Gad%C3%BA,Sara+Bareilles,The+Cure,Until+the+Ribbon+Breaks,Depeche+Mode,She+Wants+Revenge,Bauhaus,White+Lies,Rammstein,Alice+in+Chains,Queens+of+the+Stone+Age,Placebo,Rex+Orange+County,M%C3%A5neskin,Clarice+Falc%C3%A3o,Tessa+Violet,Emicida,Little+Mix,Naughty+Boy,OneRepublic,The+Replacements,The+National,Bruce+Springsteen,The+Rolling+Stones,Paul+McCartney,Wolf+Alice,Wallows,Bob+Dylan,Ellie+Goulding,FKA+twigs,Soko,Sonic+Youth,Crystal+Castles,Agust+D,RM,V,Jimin,Jin,Jung+Kook,Steve+Aoki,Red+Hot+Chili+Peppers,Justin+Timberlake,Charlie+Puth,Metallica,Frank+Sinatra,John+Mayer,Aquilo,Rina+Sawayama,U2,Calvin+Harris,Spice+Girls,Ana+Carolina,Major+Lazer,O+Rappa,Jake+Bugg,Years+&+Years,Daft+Punk,The+Last+Shadow+Puppets,Scalene,Karol+G,Paloma+Mami,Lykke+Li,Rita+Lee,Evanescence,Cazuza,Jessie+J,Selena+Gomez+&+the+Scene,Ivete+Sangalo,Agridoce,Keny+Arkana,Jean+Leloup,Sage+Francis,GrimSkunk,Dead+Obies,AFI,Medine,Just+Say+Go!,Signs+Of+Hope,Youssoupha,Charlie+Parr,Muddy+Waters,Champion,Manu+Militari,Casey,Sole,Porcupine+Tree,Townes+Van+Zandt,Scandal,Miracle+of+Sound,Elvis+Presley,Weezer,Ninja+Sex+Party,Oingo+Boingo,Halestorm,Queen,Raul+Seixas,Polkadot+Stingray,Pentakill,Massacration,Erasure,GARNiDELiA,Incubus,George+Harrison,Vampire+Weekend,Yelle,Tokyo+Police+Club,Chromeo,M.I.A.,Wavves,Zedd,White+Noise+Baby+Sleep,Dream+Supplier,FAUVE,Hans+Zimmer,Sia,Justin+Hurwitz,Brown+Noise+for+Babies,Stromae,Phil+Collins,Moon+Hooch,Kygo,Protest+the+Hero,Mastodon,The+White+Stripes,Puscifer,Lamb+of+God,Slayer,Mindless+Self+Indulgence,Tool,The+Dead+Weather,Mudvayne,Primus,August+Burns+Red,A+Perfect+Circle,blink-182,"nothing,nowhere.",Counterparts,The+Story+So+Far,Parkway+Drive,The+Amity+Affliction,Angels+&+Airwaves,Keane,Polaris,You+Me+at+Six,In+Hearts+Wake,Linkin+Park,No+Pressure,Buried+in+Verona,The+Plot+in+You,The+Ghost+Inside,Verdena,Afterhours,Francesco+De+Gregori,Caparezza,Elio+e+le+Storie+Tese,Fabrizio+De+Andr%C3%A9,The+Clash,The+Who,Subsonica,Dream+Theater,Marlene+Kuntz,Dente,Massimo+Volume,Regina+Spektor,St.+Vincent,The+Kills,Anderson+.Paak,La+Roux,Jamie+T,+noredirect/%3CUnknown%3E,Daughter,Atmosphere,Morphine,Massive+Attack,Portishead,Elysian+Fields,Carrie+Underwood,Kelly+Clarkson,Mandy+Moore,Jewel,Patty+Griffin,The+Saturdays,Sheryl+Crow,Joss+Stone,Westlife,Brian+McFadden,The+Wreckers,Michelle+Branch,Nelly+Furtado,Alanis+Morissette,Blue+Stahli,Atreyu,Five+Finger+Death+Punch,Amaranthe,Pegboard+Nerds,Poets+of+the+Fall,Korn,Shaka+Ponk,Myrath,Young+Guns,Trivium,Airbourne,Pendulum,Thousand+Foot+Krutch,Joe+Satriani,diskoteq,Mew,The+Adams,PUP,Sondre+Lerche,Sore,+noredirect/CSS,65daysofstatic,The+Smashing+Pumpkins,The+Thermals,Silversun+Pickups,The+New+Pornographers,Cloud+Cult,+noredirect/Smashing+Pumpkins,The+Hold+Steady,The+Decemberists,The+Dismemberment+Plan,Architecture+in+Helsinki,The+Magnetic+Fields,The+Apples+in+Stereo,Autolux,Wilco,Dance+Gavin+Dance,Bayside,He+Is+Legend,Melvins,Descendents,Corrosion+of+Conformity,Converge,The+Fall+of+Troy,Glassjaw,La+Dispute,Lower+Definition,Fu+Manchu,Kyuss,Black+Sabbath,Misfits,The+Dillinger+Escape+Plan,Novastar,David+Gray,Khruangbin,Jack+Johnson,Ludovico+Einaudi,Eddie+Vedder,Michael+Kiwanuka,Nick+Mulvey,Editors,HNNY,Angus+&+Julia+Stone,Starsailor,Maroon+5,Genesis,Yes,Paul+McCartney+&+Wings%2FMusicfire.in,Paul+McCartney+&+Wings,James+Gang,Jimi+Hendrix,Eric+Clapton,Bad+Bunny,%C3%89l+mat%C3%B3+a+un+polic%C3%ADa+motorizado,Alex+Anwandter,Bad+Gyal,Javiera+Mena,Babas%C3%B3nicos,Fr%C3%A9d%C3%A9ric+Chopin,Mecano,PJ+Harvey,J+Balvin,Solange,Charly+Garc%C3%ADa,Los+Punsetes,Max+Richter,Slash,Guns+N%27+Roses,Marcos+Witt,Jes%C3%BAs+Adri%C3%A1n+Romero,Aerosmith,Eruca+Sativa,Christine+D%27Clario,Iglesia+Rey+De+Reyes+&+Claudio+Freidzon,Marco+Barrientos,Velvet+Revolver,MIEL+SAN+MARCOS,Marcos+Brunet,New+Wine,Air,Mot%C3%B6rhead,Kevin+Ayers,Brian+Eno,The+Byrds,Billy+Talent,+noredirect/Djordje+Balasevic,HIM,The+Rasmus,+noredirect/VIS+Lollobrigida,Amy+Macdonald,Uh+Huh+Her,Johnny+Cash,Kate+Voegele,Damian+Marley,Lollobrigida,Story+of+the+Year,Lily+Allen,Sonata+Arctica,Deadsoul+Tribe,Helloween,Ella+Fitzgerald,Michael+Kiske,Eric+Martin,W.A.S.P.,Jethro+Tull,Blind+Guardian,Psychotic+Waltz,Avantasia,Queensr%C3%BFche,John+Frusciante,All+Them+Witches,Boards+of+Canada,My+Sleeping+Karma,King+Buffalo,Thin+Lizzy,Clutch,Tom+Waits,Warpaint,The+Brian+Jonestown+Massacre,Can,Flume,Kid+Cudi,Artur+Rojek,XXYYXX,Disturbed,R%C3%B6yksopp,Bonde+da+Stronda,ConeCrewDiretoria,M%C3%B3veis+Coloniais+de+Acaju,Balam+Acab,Thaeme+&+Thiago,Bloc+Party,Rise+Against,Limp+Bizkit,dredg,The+Gaslight+Anthem,Enter+Shikari,Lifehouse,The+Naked+and+Famous,Kings+of+Leon,The+Wombats,Die+drei+%3F%3F%3F,Freddie+Gibbs,Logic,Lil%27+Wayne,2+Chainz,Wiz+Khalifa,Wale,Usher,JAY-Z,Big+K.R.I.T.,A$AP+Rocky,T.I.,The+Game,Flying+Lotus,Danny+Brown,Joyce+Manor,Mom+Jeans.,Lil+Uzi+Vert,Pantera,Joji,Chance+the+Rapper,Remo+Drive,Soilwork,Anathema,Katatonia,Ayreon,The+Gathering,Darkane,Agathocles,Within+Temptation,And+One,VNV+Nation,Kiss,Thought+Industry,Gondwana,Oficina+G3,Hillsong+United,Third+Day,Serj+Tankian,Delirious%3F,Resgate,Flyleaf,Coheed+and+Cambria,Zac+Brown+Band,Between+the+Buried+and+Me,Periphery,Animals+as+Leaders,Intervals,The+Lonely+Island,The+Contortionist,N.W.A,Haken,Scar+Symmetry,Van+Halen,Eminem,Starfucker,Blind+Pilot,Painted+Palms,The+Drowners,Kent,Jeremy+Soule,Pet+Shop+Boys,Elton+John,Sting,ABBA,Mumford+&+Sons,Amorphis,Creedence+Clearwater+Revival,Passion+Pit,The+Lumineers,The+Glitch+Mob,Pretty+Lights,Emancipator,The+Last+Royals,MoTrip,Miguel,Kool+Savas,Nas,Joy+Division,Amewu,Ghostface+Killah,Mobb+Deep,Common,Lauryn+Hill,PARTYNEXTDOOR,Mayer+Hawthorne,ASD,The+Beatnuts,Eisbrecher,Lord+of+the+Lost,Unheilig,Robbie+Williams,Sum+41,OOMPH!,Bowling+for+Soup,Pain,Sunrise+Avenue,Deathstars,Feeder,EVE+6,Derby,Volbeat,The+Offspring,Seether,Drowning+Pool,Shinedown,Bury+Tomorrow,Chimaira,Alestorm,Gob,Chet+Faker,Django+Django,London+Grammar,Jungle,Bon+Iver,Royal+Blood,Ben+Howard,Flume+&+Chet+Faker,Raimundos,Ramones,Bright+Eyes,Circa+Survive,Opeth,TPR,Radical+Face,Agalloch,Cynic,Team+Sleep,Nicol%C3%B2+Carnesi,Brunori+Sas,American+Football,Paolo+Benvegn%C3%B9,The+American+Dollar,Fast+Animals+and+slow+kids,Tre+allegri+ragazzi+morti,The+Zen+Circus,Tycho,Giuliano+Dottori,Jorge+Drexler,Minus+the+Bear,Sigur+R%C3%B3s,Daniele+Silvestri,Lucio+Dalla,Michael+Bubl%C3%A9,Fifth+Harmony,Myrone,Blank+Banshee,Flamingosis,Ramin+Djawadi,Mononc%27+Serge,Roosevelt,Jeremy+Zuckerman,Rush,ECO+VIRTUAL,Neon+Indian,Alaclair+Ensemble,Daniel+B%C3%A9langer,John+Carpenter,%E3%83%9E%E3%82%AF%E3%83%AD%E3%82%B9MACROSS+82-99,Sam+Roberts,Gloria+Groove,Rodrigo+Alarcon,Jamie+Cullum,New+Order,Sixpence+None+the+Richer,Guided+by+Voices,Marcelo+Camelo,5+A+Seco,Papa+Roach,Judas+Priest,Taco+Hemingway,Underoath,Phoebe+Bridgers,Loathe,Spiritbox,Toro+y+Moi,The+Gatherers,Tiny+Moving+Parts,Alaska,Movements,City+and+Colour,Chase+Coy,Secondhand+Serenade,Hateen,Detonautas+Roque+Clube,Anberlin,Kaiser+Chiefs,C%C3%A1ssia+Eller,Matheus+Brant,A+Banda+Mais+Bonita+da+Cidade,Ana+Larousse,Jo%C3%A3o+Rossetto,Bona+Fortuna,Chico+Buarque,Jorge+&+Mateus,Uir%C3%A1+Paiva,Tears+for+Fears,Pavement,Black+Alien,YUNG+BUDA,Choque+do+Magri%C3%A7a,The+Hives,Rodrigo+Amarante,Ant%C3%B4nio+Carlos+Jobim,Message+To+Bears,Grizzly+Bear,Damien+Rice,Sharon+Van+Etten,Rag%27n%27Bone+Man,Smog,You%252BMe,John+Grant,ROSA+NEON,Sofi+Tukker,Letrux,Kasabian,fun.,Alex+Turner,Sean+Lennon,Tom+Odell,Noah+and+the+Whale,Little+Joy,Filipe+Catto,Toni+Ferreira,Djavan,Snow+Patrol,user_id
1.0,0.3625443786982248,0.23381656804733725,0.17985207100591716,0.14837278106508878,0.13207100591715976,0.11914201183431952,0.112396449704142,0.08766272189349111,0.08766272189349111,0.08316568047337278,0.08260355029585799,0.0820414201183432,0.08035502958579882,0.07979289940828403,0.07866863905325444,0.07810650887573964,0.07585798816568047,0.07585798816568047,0.07585798816568047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9159
,,,0.4021504339440694,,,0.23303760848601734,,,,,,,,,,0.19895853423336546,,,,1.0,0.8933654773384764,0.891533269045323,0.7918611378977821,0.4889971070395371,0.35964320154291224,0.325930568948891,0.31658630665380905,0.3112729026036644,0.2929508196721311,0.23963355834136935,0.23945033751205402,0.2275409836065574,0.2236933461909354,0.18869816779170684,0.1883317261330762,0.18503375120540022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9160
,,,0.3028188837059675,,,,,,,,,,,,,,,,,0.2601857809232749,,,0.3283376226475792,,,0.1882137686987293,0.19768779153932764,,,,,,,,,,1.0,0.8975430271835291,0.8824151520025736,0.5178180794595464,0.5124698407592087,0.3579821457294515,0.25613640019301914,0.2535386842528551,0.2534622808428502,0.24872526942255108,0.24597474666237734,0.23413221811162938,0.22939520669133023,0.2157953997104713,0.20127875180955446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9161
,,,,,,0.09266866286142042,,,,,,,,,,,,,,0.13591513053242257,,,0.11329184991110694,,,0.1417376251520539,,,,,,,,0.2637877795452419,,,,,,,,,,,,,,,,,,1.0,0.5662019275755591,0.2399644427809488,0.1888064938710583,0.1275591840553944,0.12444792738841583,0.12138111724525125,0.117558716197249,0.10133573500514645,0.08195705062225134,0.08053476186020399,0.07733461214559745,0.07689014690745766,0.07631234209787593,0.07582343033592215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9162
,0.22952326249282023,,,,,0.4862578977599081,,,,,,,,,,,,,,0.2865450890292935,,0.25353245261344054,,,,0.41532165422171163,,,,,0.4445146467547387,,,0.24016369902354967,,,,,,,,,,,,,,,,,,,,0.5078116025272832,1.0,,,,,,,0.8073808156232051,,0.2469844916714532,,,0.42159678345778284,0.3853101665709362,0.2985496840896037,0.2699023549684089,0.2636272257323377,0.2565336013785181,0.2478029867892016,0.2197013210798392,0.2161545089029293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9163
