Dream+Theater,Tiisu,Maroon+5,System+of+a+Down,Periphery,Loasteeze,Iron+Maiden,Glee+Cast,Michael+Jackson,Queen,The+Beatles,ABBA,Robbie+Williams,Lizzo,Megadeth,Avenged+Sevenfold,Elastinen,Sonata+Arctica,Lordi,Pyhimys,Panic!+at+the+Disco,Satellite+Stories,The+Mowgli%27s,AWOLNATION,The+1975,twenty+one+pilots,The+Wombats,Kakkmaddafakka,Two+Door+Cinema+Club,The+Academy+Is...,Fitz+and+the+Tantrums,Stockers!,My+Chemical+Romance,Grouplove,Walk+the+Moon,JAY-Z,Red+Hot+Chili+Peppers,Snoop+Dogg,The+Royal+Concept,Lupe+Fiasco,Slayer,Mot%C3%B6rhead,S%C3%B3lstafir,Kreator,Steel+Panther,Joss+Stone,Judas+Priest,Mick+Gordon,M83,Testament,Metallica,H%C3%A9roes+del+Silencio,Dethklok,Mastodon,Beth+Hart,Amon+Amarth,Manowar,Symphony+X,U2,Pink+Floyd,Radiohead,Led+Zeppelin,Depeche+Mode,AC%2FDC,Alice+in+Chains,Simple+Minds,The+Clash,The+Who,The+Rolling+Stones,Duran+Duran,Bruce+Springsteen,Nirvana,INXS,Genesis,David+Bowie,Pet+Shop+Boys,New+Order,Shout+Out+Louds,Nouvelle+Vague,Rammstein,Interpol,The+Mary+Onettes,Death+Cab+for+Cutie,Modest+Mouse,The+Decemberists,Wilco,Kings+of+Leon,The+Kills,The+Dandy+Warhols,Black+Rebel+Motorcycle+Club,Franz+Ferdinand,Joy+Division,Arctic+Monkeys,The+Smashing+Pumpkins,The+Strokes,Muse,The+Maine,Los+Hermanos,Criolo,blink-182,Fall+Out+Boy,Paramore,All+Time+Low,Forfun,Mayday+Parade,McFly,The+Killers,Never+Shout+Never,The+Vaccines,Weezer,The+Smiths,SZA,Kid+Cudi,Sidoka,Kanye+West,Luude,Kendrick+Lamar,Drake,Matu%C3%AA,Beirut,Mumford+&+Sons,Djonga,Eminem,YUNG+BUDA,Coldplay,Black+Alien,Antonio+Vivaldi,Soldiers+of+Jah+Army,Travi$+Scott,Kali+Uchis,Vicente+Garcia,Bad+Bunny,Feid,Crudo+Means+Raw,Foals,Bomba+Est%C3%A9reo,J+Balvin,The+Internet,Monsieur+Perin%C3%A9,L.E.J,Systema+Solar,Cultura+Prof%C3%A9tica,Doja+Cat,ROSAL%C3%8DA,KAYTRANADA,White+Lies,Foo+Fighters,Killswitch+Engage,alt-J,Ben+Howard,Andy+McKee,Green+Day,Boys+Noize,London+Philharmonic+Orchestra,Chase+&+Status,Digitalism,Daft+Punk,Michele+McLaughlin,Ludovico+Einaudi,Philip+Wesley,Rihanna,Britney+Spears,Madonna,Ariana+Grande,Fifth+Harmony,Tove+Lo,Halsey,Beyonc%C3%A9,Miley+Cyrus,Pabllo+Vittar,Dua+Lipa,Little+Mix,Nicki+Minaj,Taylor+Swift,Lana+Del+Rey,Tinashe,Katy+Perry,RBD,%D0%A2%D0%B8%D0%BC%D0%B0%D1%82%D0%B8,2Pac,The+Game,Z%D0%B5%D0%BC%D1%84%D0%B8%D1%80%D0%B0,Wiz+Khalifa,50+Cent,%D0%9C%D0%BE%D1%82,Ice+Cube,Ciara,L%27One,Zeus,%D0%9C%D0%B0%D0%BA%D1%81+%D0%9A%D0%BE%D1%80%D0%B6,Ludacris,S%C5%82o%C5%84+&+Mikser,%D0%94%D0%B6%D0%B8%D0%B3%D0%B0%D0%BD,Brad+Paisley,Rascal+Flatts,Jason+Aldean,The+Civil+Wars,Cartel+De+Santa,Josh+Turner,La+Oreja+de+Van+Gogh,Zac+Brown+Band,Tim+McGraw,Zo%C3%A9,The+Jezabels,Florida+Georgia+Line,El+Canto+del+Loco,Randy+Rogers+Band,M%C3%A4go+de+Oz,Melendi,Kevin+Fowler,La+Ley,Keith+Urban,Jhen%C3%A9+Aiko,J.+Cole,Camila+Cabello,Ed+Sheeran,Aaliyah,Christina+Aguilera,Jennifer+Lopez,Selena+Gomez,Pain+of+Salvation,Leprous,Dead+Letter+Circus,Riverside,dredg,VOLA,Maybeshewill,Anathema,Devin+Townsend,Caligula%27s+Horse,Karnivool,Fair+to+Midland,Everything+Everything,Pure+Reason+Revolution,The+Gathering,Bent+Knee,Agent+Fresco,Opeth,Franz+Schubert,Johann+Sebastian+Bach,Ludwig+van+Beethoven,Wolfgang+Amadeus+Mozart,Fr%C3%A9d%C3%A9ric+Chopin,Johannes+Brahms,Claude+Debussy,Roc%C3%ADo+M%C3%A1rquez,William+Ryan+Fritch,Paolo+Fresu,Sufjan+Stevens,Georg+Friedrich+H%C3%A4ndel,Jono+McCleery,S%C3%ADlvia+P%C3%A9rez+Cruz,Piers+Faccini,Andrew+Bird,Fink,%C3%93lafur+Arnalds,Traditional,Placebo,Morrissey,Ian+Brown,The+Kooks,Keane,UNKLE,Hot+Chip,Kaiser+Chiefs,Travis,Moby,Yeah+Yeah+Yeahs,Paul+Weller,Ratatat,The+Whitest+Boy+Alive,Burial,Kauko+R%C3%B6yhk%C3%A4,The+Beach+Boys,Vesa-Matti+Loiri,Neil+Young,Leevi+and+the+Leavings,Absoluuttinen+nollapiste,Prefab+Sprout,Kauko+R%C3%B6yhk%C3%A4+ja+Narttu,J.+Karjalainen,Glen+Campbell,Simon+&+Garfunkel,Jackson+Browne,Wigwam,Elliott+Smith,Miljoonasade,Alter+Bridge,Stone+Temple+Pilots,The+Offspring,Aerosmith,Creed,Raimundos,Pearl+Jam,CPM+22,Oasis,Dire+Straits,Slash,Legi%C3%A3o+Urbana,Buckcherry,Ray+LaMontagne,Richard+Hawley,John+Martyn,Jack+Savoretti,Robert+Palmer,Sam+Cooke,Band+of+Horses,Nathaniel+Rateliff,Paolo+Nutini,The+Blue+Nile,Perfume+Genius,Phosphorescent,Future+Islands,Jessie+Ware,Donnie+&+Joe+Emerson,Bon+Iver,Labi+Siffre,Palace,Bastille,Counting+Crows,Passenger,The+Black+Keys,Rise+Against,Sheryl+Crow,Gentleman,Imagine+Dragons,Volbeat,Vance+Joy,Linkin+Park,The+Tallest+Man+on+Earth,Bob+Dylan,Nick+Cave+&+the+Bad+Seeds,Langhorne+Slim,Keaton+Henson,Johnny+Flynn,Bob+Marley+&+The+Wailers,The+Felice+Brothers,Deer+Tick,M.+Ward,Frightened+Rabbit,Bright+Eyes,Paul+Simon,Bob+Marley,Creedence+Clearwater+Revival,Old+Crow+Medicine+Show,Peter+Doherty,The+National,The+Libertines,Rilo+Kiley,Tycho,Iron+&+Wine,Lorde,She+&+Him,Talkdemonic,Purity+Ring,Lykke+Li,Animal+Collective,The+Shins,Devendra+Banhart,Menomena,Feist,Vampire+Weekend,Unknown+Mortal+Orchestra,Tame+Impala,Glass+Animals,Grimes,Kate+Bush,Gengahr,Monster+Rally,Pond,The+Velvet+Underground,Beach+House,Lady+Gaga,Gum,Marilyn+Manson,The+Doors,Alice+Cooper,Eric+Clapton,Whitesnake,Guns+N%27+Roses,Tom+Petty+and+The+Heartbreakers,The+Pretty+Reckless,P!nk,Kaija+Koo,Avril+Lavigne,Black+Veil+Brides,Demi+Lovato,Five+Finger+Death+Punch,Elvis+Presley,Robin,Mc+Mane,Michael+Bubl%C3%A9,Smurffit,Christmas,Billy+Talent,Olly+Murs,Simple+Plan,Skillet,Bad+Religion,Surra,The+Hirs+Collective,Dawn+Ray%27d,The+Agonist,Turisas,Arch+Enemy,Tha+Gatherin,Faun,Ensiferum,Anti-Flag,In+Flames,Children+of+Bodom,Carach+Angren,Harakiri+for+the+Sky,Anaal+Nathrakh,Ancst,Elvenking,Blind+Guardian,Billie+Eilish,Alan+Walker,Shawn+Mendes,Arijit+Singh,Sia,Clean+Bandit,Anne-Marie,Charlie+Puth,Subhas,Eden+Mary,Furkan+&+Jelbrim,Amy+Macdonald,Khruangbin,Bryan+Adams,Sting,Deep+Purple,Iron+Butterfly,Ramin+Djawadi,Black+Sabbath,Howard+Shore,Bon+Jovi,Hugo,my+bloody+valentine,Grizzly+Bear,Yo+La+Tengo,Boards+of+Canada,Guided+by+Voices,Spoon,Joanna+Newsom,The+Walkmen,St.+Vincent,LCD+Soundsystem,Pavement,Swans,Aphex+Twin,Fleet+Foxes,Yuck,Bombay+Bicycle+Club,The+Cribs,The+Maccabees,Phoenix,Beck,Real+Estate,Elbow,The+Antlers,Pixies,Wavves,Best+Coast,Cage+the+Elephant,The+Growlers,Tijuana+Panthers,Deerhunter,Beach+Fossils,DIIV,Mac+DeMarco,Sky+Ferreira,Twin+Peaks,Dulce+Mar%C3%ADa,Iggy+Azalea,Travis+Mills,Fergie,Major+Lazer,Adore+Delano,Nicole+Scherzinger,Maluma,Alaska+Thunderfuck,Ellie+Goulding,Shakira,Anitta,Mariah+Carey,Kylie+Minogue,Brandy,Janet+Jackson,Charli+XCX,Nelly+Furtado,Sade,Kelis,Rina+Sawayama,Monica,Leona+Lewis,TLC,Silva,Sandy,Johnny+Hooker,James+Blake,SYML,DUDA+BEAT,Agoria,Rodrigo+Alarcon,Sam+Smith,Oscar+and+the+Wolf,Howie+Day,The+Blaze,Native,Bj%C3%B6rk,Four+Tet,Mitski,C%C3%A9u,Milton+Nascimento,Leonard+Cohen,Gabrielle+Aplin,BANKS,Nao,Kacey+Musgraves,Phoebe+Bridgers,Miguel,MUNA,Maggie+Rogers,Gallant,Chloe+x+Halle,Fleetwood+Mac,Yunk+Vino,Veigh,KayBlack,Kyan,MC+Hariel,Derek,Vulgo+FK,Raffa+Moreira,WIU,"Ryu,+the+Runner",MC+Igu,Puterrier,Jovem+Dex,MC+Kevin,MC+Cabelinho,Eden,J%C3%A9+Santiago,Teto,Mary+J.+Blige,Keyshia+Cole,Fantasia,Usher,Alicia+Keys,Janelle+Mon%C3%A1e,Jazmine+Sullivan,Destiny%27s+Child,Azealia+Banks,Marina+&+the+Diamonds,%EC%86%8C%EB%85%80%EC%8B%9C%EB%8C%80,%E5%B0%91%E5%A5%B3%E6%99%82%E4%BB%A3,MAMAMOO,%ED%98%84%EC%95%84,4minute,Kim+Petras,%EC%97%90%EC%9D%BC%EB%A6%AC,Boa,Lia+Clark,Diana+Ross,Agnes,Steps,Loreen,Spice+Girls,Troye+Sivan,C%C3%A9line+Dion,Mabel,Birdy,Bruno+Mars,Adele,Florence+%252B+the+Machine,J%C3%A3o,Ke$ha,Wallows,Manu+Gavassi,BLACKPINK,Sleeping+at+Last,Belinda,One+Direction,Laura+Pausini,YUI,Jake+Bugg,Marjorie+Estiano,Sandy+e+Junior,Switchfoot,Tender,Kelly+Clarkson,Hans+Zimmer,Hilary+Duff,Fresno,30+Seconds+to+Mars,Pitty,Wanessa,The+Pussycat+Dolls,Tim+Bendzko,Ney+Matogrosso,Adriana+Calcanhotto,Sigur+R%C3%B3s,The+Cure,Gepe,Kleiton+&+Kledir,Mika,Chico+Buarque,Caetano+Veloso,Beth+Carvalho,The+Weeknd,Amy+Winehouse,Harry+Styles,Zayn,Arcade+Fire,Aurora,Bebe+Rexha,Lu%C3%ADsa+Sonza,IZA,Selena+Gomez+&+the+Scene,Gloria+Groove,Niall+Horan,Sabrina+Carpenter,Olivia+Rodrigo,Omar+Apollo,Anavit%C3%B3ria,Engenheiros+Do+Hawaii,C%C3%ADcero,M%C3%98,Elliphant,Diodato,AJR,Princesa+Alba,Sigrid,+noredirect/Kesha,Duncan+Laurence,Roberta+S%C3%A1,Maria+Beth%C3%A2nia,Vanessa+da+Mata,Tiago+Iorc,Maria+Rita,Ivete+Sangalo,Marisa+Monte,Claudia+Leitte,Ju+Moraes,Daniela+Mercury,John+Mayer,Banda+Eva,Mar%C3%ADlia+Mendon%C3%A7a,Cardi+B,Justin+Timberlake,november+ultra,Snow+Patrol,Kodaline,Marina,Hozier,5+Seconds+of+Summer,Roberto+Carlos,G-Eazy,Cacife+Clandestino,Tory+Lanez,A+Day+to+Remember,6LACK,Kid+Ink,Orochi,Tyga,Letrux,Frank+Ocean,Justin+Bieber,Carly+Rae+Jepsen,Lagum,Now+United,Reik,Becky+G,Bigbang,Daddy+Yankee,2NE1,C.+Tangana,Karol+G,Selena,CL,Gwen+Stefani,Post+Malone,No+Doubt,Sizzy+Rocket,Anna+Abreu,Ashlee+Simpson,Frankmusik,Carolina+Liar,Terumi,Angelika+Vee,Neon+Hitch,Savant,Parov+Stelar,Inna,Lily+Allen,Synapson,The+Chainsmokers,Qveen+Herby,Slayyyter,Calvin+Harris,Deluxe,Lights,Unlike+Pluto,Arca,Foxes,Cher,The+Neighbourhood,Zara+Larsson,Ryn+Weaver,BROCKHAMPTON,Julia+Jacklin,Melanie+Martinez,Hall+&+Oates,Elton+John,M.I.A.,Nickelback,Cansei+de+Ser+Sexy,KT+Tunstall,AlunaGeorge,The+Knocks,The+Veronicas,HAIM,Serena+Assump%C3%A7%C3%A3o,LUDMILLA,Gilberto+Gil,Linn+da+Quebrada,Solange,Luedji+Luna,X%C3%AAnia+Fran%C3%A7a,Gal+Costa,Anelis+Assump%C3%A7%C3%A3o,Rico+Dalasam,BTS,GOT7,Stray+Kids,Emblem3,TOMORROW+X+TOGETHER,ATEEZ,Vanessa+Carlton,IU,TWICE,Michelle+Branch,Gracie+Abrams,Britt+Nicole,Lea+Michele,Eisley,Within+Temptation,Lacuna+Coil,Loona,BONNIE+PINK,Epica,Nightwish,Leaves%27+Eyes,Autumn,Sirenia,Stream+of+Passion,The+Magic+Numbers,Henry+Licett,Shayne+Ward,Mike+Munich,Erko+Jun,Vadim+Black,The+Wanted,Foster+the+People,RuPaul,Elisa,The+Cranberries,The+Script,Carol+Biazin,PVRIS,Flyleaf,David+Guetta,Whitney+Houston,Elis+Regina,Aretha+Franklin,Donna+Summer,Wanderl%C3%A9a,Carly+Simon,Grace+Jones,Marina+Lima,Etta+James,Maysa,Jessie+J,Darin,Jelena+Karleusa,GA31,Jojo+Maronttinni,Hollywood+Undead,Jeffree+Star,Maiara+&+Maraisa,Mc+Gw,Kika+Boom,Maju+Shanii,Danny+Bond,Leo+Hainer,Black+Eyed+Peas,FKA+twigs,Kygo,Rita+Ora,Mike+Peralta,James+Blunt,The+Lumineers,The+White+Stripes,Jimmy+Eat+World,Hole,Jet,NCT+127,SuperM,Jonas+Brothers,NCT+U,Nina+Nesbitt,Alexz+Johnson,Charlotte+Cardin,Miranda+Lambert,Laura+Marling,Relient+K,Astrid+S,LOLO,+noredirect/%3CUnknown%3E,+noredirect/Thirty+Seconds+to+Mars,Onze:20,The+Saturdays,Shania+Twain,Ashley+Tisdale,NERVO,Thal%C3%ADa,Banda+Calypso,Andrea+Bocelli,Secret+And+Whisper,Burden+of+a+Day,Dead+Lakes,Bring+Me+the+Horizon,Sleeping+With+Sirens,Of+Machines,Softspoken,Rain+Fruits+Sounds,Ti%C3%ABsto,Corciolli,Caskets,Isa,Emicida,Three+Days+Grace,Auryn,Helena+Paparizou,+noredirect/Banda+U%C3%93,Kid+Abelha,Roxette,Lulu+Santos,Rita+Lee,Westlife,Megan+Thee+Stallion,Os+Mutantes,Novos+Baianos,Tim+Maia,Robert+Johnson,Janis+Joplin,George+Harrison,Marcelo+Camelo,Moraes+Moreira,Bo+Diddley,Casa+das+M%C3%A1quinas,+noredirect/Secos+e+Molhados,Korn,The+Fratellis,OK+Go,Angra,Serj+Tankian,Slipknot,Jamie+Cullum,P.O.D.,Rage+Against+the+Machine,user_id
1.0,0.6464611872146119,0.590068493150685,0.43824200913242006,0.3905251141552511,0.35582191780821915,0.3167808219178082,0.28207762557077626,0.27123287671232876,0.2560502283105023,0.2126712328767123,0.21050228310502284,0.18230593607305934,0.17146118721461184,0.16712328767123286,0.16061643835616438,0.15194063926940637,0.1302511415525114,0.12374429223744292,0.12157534246575342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6044
,,,,,,,,,,,,,,,,,,,,1.0,0.9032407407407408,0.6129629629629629,0.5953703703703704,0.5513888888888889,0.525,0.5162037037037037,0.47222222222222215,0.4546296296296296,0.4194444444444444,0.41064814814814815,0.3138888888888889,0.2962962962962963,0.2875,0.2875,0.2787037037037037,0.26111111111111107,0.2523148148148148,0.24351851851851852,0.23472222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6046
0.2593967517401392,,,,,,,,,,,,,,0.18665893271461714,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.724477958236659,0.5745939675174013,0.46438515081206494,0.455568445475638,0.41368909512761015,0.3894431554524362,0.38062645011600926,0.34535962877030163,0.34095127610208814,0.301276102088167,0.29245939675174015,0.2902552204176334,0.2902552204176334,0.2660092807424594,0.2616009280742459,0.23955916473317862,0.23074245939675175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6047
,,,,,,,,,0.15315344603381015,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19886215864759427,,,,,,,,,,,,,,,,,,,,,,1.0,0.8459904638058084,0.561443433029909,0.45087776332899865,0.44552449068053745,0.24951235370611186,0.20174469007368878,0.19083224967490248,0.1768313827481578,0.17168400520156046,0.17147811009969657,0.1708604247941049,0.16385999133073254,0.15891850888599912,0.15583008235804074,0.15356523623753793,0.1354464672735154,0.1348287819679237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6048
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7545539033457249,0.7483736059479553,0.7139405204460967,0.6353624535315986,0.6106412639405205,0.6088754646840149,0.6071096654275093,0.5444237918215613,0.537360594795539,0.5126394052044609,0.4861524163568773,0.40492565055762075,0.4022769516728624,0.4005111524163568,0.39874535315985127,0.3810873605947955,0.3793215613382899,0.33959107806691446,0.3316449814126394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6049
,,,,,,,0.4026147959183673,,,0.4274553571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2396364795918367,,,,,,,,,,,,0.43654336734693877,,1.0,0.47531887755102037,0.3832270408163265,0.38262117346938773,0.36686862244897955,0.3353635204081632,0.32506377551020404,0.29779974489795913,0.2844706632653061,0.24448341836734694,0.2329719387755102,0.21055484693877552,0.18571428571428572,0.18510841836734693,0.17904974489795916,0.1766262755102041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6050
